Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4379.6,1.038158076869844,-1.9104571211001176,下跌,1.1247152169536454,52.876379553503725,4191.425,4426.075,[]
NIGHT-USDT,0.096747,-0.41379736281381696,29.656383178321576,上漲,0.0,83.80582964737808,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8677,0.11256432246997683,0.2253823450496295,下跌,2.7457216358646868,39.798296812784606,1.850225,2.11855,[]
DOGE-USDT,0.1246,0.3948110547095318,-2.9519432977646254,下跌,3.5035835890185725,36.97198301241967,0.12586999999999998,0.146375,[]
ETH-USDT,2979.01,1.4759783082624933,1.8256084222040059,上漲,3.366510636240403,47.673748780166456,2892.7999999999997,3169.835,[]
SUI-USDT,1.4392,-0.6420434932688845,1.710247349823324,上漲,5.5471180400487725,43.49581169959294,1.3945,1.656225,[]
BTC-USDT,87845.9,0.1815554696436239,0.9223017103021203,上漲,2.3474186485872637,45.3176151428191,86590.825,92179.75,[]
SOL-USDT,124.98,1.2393681652490995,1.8167006109979678,上漲,3.338978498562939,43.455321623564956,122.375,139.6275,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
