Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2950.97,0.5208333333333259,0.8671725458025747,上漲,3.3565688717351256,45.55602219789347,2892.7999999999997,3169.835,[]
BTC-USDT,87491.2,-0.2229528537395109,0.5148024369536319,上漲,2.3468664425558305,44.07257937842546,86590.825,92179.75,[]
SOL-USDT,124.15,0.5670311867152611,1.140529531568224,上漲,3.330643938987671,42.0405467358401,122.375,139.6275,[]
DOGE-USDT,0.12381,-0.2417210539037873,-3.567256016823739,下跌,3.499633257975515,35.83962199303659,0.12586999999999998,0.146375,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4385.8,1.1811931896830163,-1.7715962283589626,下跌,1.1289823176154548,53.448364915301646,4191.425,4425.675,[]
XRP-USDT,1.8605,-0.2733704974270945,-0.16098738932116552,下跌,2.743646174246895,39.08472196867859,1.850225,2.11855,[]
SUI-USDT,1.4267,-1.5050051777700912,0.8268551236749078,下跌,5.552308835922035,42.518278091442,1.3945,1.656225,[]
ADA-USDT,0.3517,-3.801969365426683,-1.1245431543435491,下跌,4.837365404879226,37.697803030702765,0.356225,0.4307,[]
NIGHT-USDT,0.09571,-1.4812298634056975,28.2666380766035,上漲,0.0,83.26716397267393,0.049134,0.0927145,[]
