Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2930.92,-0.23758466932162214,-0.561498505497926,下跌,3.155304989879744,43.9376405074746,2891.965,3179.7575,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
BTCUSDT,87100.0,-0.15719224142289878,-0.649542115297852,下跌,1.9665355360493673,42.19610846637149,86465.475,92302.525,[]
SOLUSDT,123.0,-0.2271252433484805,0.3835795315432877,下跌,3.1032513914670674,41.07046392673448,122.21,138.9675,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
XRPUSDT,1.8512,0.021612275772642242,-0.6227184882971915,下跌,2.651419018484893,39.05284874690406,1.8456,2.110875,[]
ZECUSDT,540.4,-0.016651556920577182,20.44487039472216,上漲,7.970829842566983,64.39149609270896,356.72249999999997,457.7375,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BNBUSDT,849.84,-0.3073457992163853,0.38507878759241887,上漲,2.335541761422663,45.275073046773954,834.3025,903.04,[]
PAXGUSDT,4376.84,0.28641214937423776,-2.6685405751594504,下跌,1.0160358584039682,50.577170919721695,4203.25,4459.99,[]
