Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87106.33,-0.1499361567717794,-0.6423218122162178,下跌,1.9665291915744134,42.21744440471333,86465.475,92302.525,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
XRPUSDT,1.8445,-0.34039334341906535,-0.9823920979171175,下跌,2.649921670747555,38.47865688534465,1.8456,2.110875,[]
ETHUSDT,2931.45,-0.21954457265394023,-0.5435169823611474,下跌,3.1552638570113047,43.97380307658276,2891.965,3179.7575,[]
SOLUSDT,122.74,-0.43802725502920525,0.17138659920019617,下跌,3.103491840188087,40.75583980062393,122.21,138.9675,[]
PAXGUSDT,4373.7,0.214465417451426,-2.7383673868761282,下跌,1.0156953526270043,50.25603334840834,4203.25,4459.99,[]
ZECUSDT,536.79,-0.6845640067346337,19.640270131722627,上漲,7.974951236175593,63.65422773012422,356.72249999999997,457.7375,[]
BNBUSDT,851.19,-0.14898059733007285,0.5445439296935861,上漲,2.3351707775295405,45.64424507593134,834.3025,903.04,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
