Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ASTERUSDT,0.722,0.1386962552011095,2.556818181818188,上漲,4.7190795874153935,36.43697872261382,0.69025,1.0095,[]
ZKUSDT,0.03099,-1.3999363665287978,9.389339922343808,上漲,4.764450944782821,48.221488597704926,0.027360000000000002,0.03644,[]
ZENUSDT,9.523,4.350208196362049,22.01153106982703,上漲,6.3122157276505275,55.03830103820571,7.7299999999999995,9.715,[]
LTCUSDT,79.37,-1.1950703348686642,3.0110317975340806,上漲,2.7965252736669273,48.27976527405787,75.4925,84.49,[]
ATUSDT,0.17,7.594936708860756,81.43009605122732,上漲,12.347389603064563,52.944652435430235,0.0897,0.1518,[]
DOTUSDT,1.88,-1.5706806282722474,5.3811659192825045,上漲,4.5076784905609735,44.19435944785462,1.7525,2.26675,[]
ICPUSDT,3.101,0.8455284552845388,1.9730351857941475,上漲,5.166594210518756,43.41437907295207,2.9505,3.7355,[]
GASUSDT,2.161,8.538422903063791,17.701525054466227,上漲,3.379231503957816,61.18126077855137,1.8185,2.21075,['🔥爆量']
XPLUSDT,0.1568,2.3498694516971286,22.11838006230531,上漲,5.508786890473333,48.361061186431094,0.128975,0.180525,[]
HIVEUSDT,0.1035,8.832807570977907,8.376963350785328,上漲,3.7499911735095446,57.04841533043266,0.089675,0.107725,['🔥爆量']
