Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.999,0.0,-0.040024014408646114,下跌,0.022231709494223817,57.12286129876753,0.99755,0.9996,[]
UNIUSDT,6.297,1.0754414125200507,8.38209982788296,上漲,4.811408616173729,59.2137643887637,5.263,6.178,[]
XRPUSDT,1.8879,1.2061756191701578,0.7739938080495223,下跌,2.6842444312363876,42.74688528909912,1.852475,2.112475,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
ETHUSDT,2990.59,1.3446699492698944,0.8623887865849111,下跌,3.1634955186590172,48.18128654298395,2891.965,3179.7575,[]
BTCUSDT,88972.72,1.1597254933929824,1.699380472304135,上漲,1.976565545298822,49.11832026711892,86465.475,92302.525,[]
BNBUSDT,868.5,1.0682865521575158,2.8662797583797195,上漲,2.3402554089086824,50.308955036425495,834.3025,903.1025,[]
SOLUSDT,128.75,2.7779995210345687,3.822272397387305,上漲,3.15475641399643,48.94593474415386,122.39,139.93,[]
ZECUSDT,537.42,1.3904348646354148,28.75110802328644,上漲,8.105188916362255,64.0684608723353,356.72249999999997,457.7375,[]
