Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4374.6,0.9228071794398662,-2.0224417120204063,下跌,1.1217051191008907,52.4047599913756,4191.425,4426.075,[]
NIGHT-USDT,0.096262,-0.9130304995419447,29.00640596102817,上漲,0.0,83.55303333623434,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8686,0.1608061749571288,0.2736785618459914,下跌,2.7461080834663716,39.91620777747717,1.850225,2.11855,[]
DOGE-USDT,0.12459,0.3867536862460774,-2.95973206636031,下跌,3.503509523316079,36.955062218000464,0.12586999999999998,0.146375,[]
ETH-USDT,2977.0,1.407510355352093,1.7569045665846383,上漲,3.3654983244071515,47.52744001645718,2892.7999999999997,3169.835,[]
BTC-USDT,87891.1,0.23310262559772532,0.9742300078926514,上漲,2.3476559061557505,45.49269853037625,86590.825,92179.75,[]
SOL-USDT,124.81,1.1016605913325206,1.6782077393075356,上漲,3.336905416860981,43.171201256324686,122.375,139.6275,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
SUI-USDT,1.4397,-0.6075250258888443,1.7455830388692473,上漲,5.5470033901657665,43.53584883873363,1.3945,1.656225,[]
