Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3002.79,1.758101738107909,1.2738531274662623,下跌,3.1702253241372556,49.050294622118315,2891.965,3179.7575,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
XRPUSDT,1.8898,1.3080304492333994,0.8754136863456718,下跌,2.6865079776729397,42.95973680913964,1.852475,2.112475,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
UNIUSDT,6.315,1.3643659711075395,8.691910499139421,上漲,4.813433711254576,59.49792178663773,5.263,6.178,[]
BNBUSDT,866.69,0.8576548899129621,2.6519009830628937,上漲,2.33728351159168,49.80296951588361,834.3025,903.1025,[]
BTCUSDT,89004.39,1.1957334799575836,1.7355805500308685,上漲,1.9773356634074595,49.23597659325538,86465.475,92302.525,[]
SOLUSDT,128.49,2.5704478326814106,3.6126118861382173,上漲,3.1483737342721363,48.58991465124412,122.39,139.93,[]
ZECUSDT,540.59,1.9884916517309836,29.510553173139108,上漲,8.107342585599458,64.40783538996851,356.72249999999997,457.7375,[]
