Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,124.0,0.44552450384771625,1.0183299389002087,上漲,3.329618326748982,41.77727678913333,122.375,139.6275,[]
BTC-USDT,87466.9,-0.2506651521838599,0.4868852327180262,上漲,2.346913669320028,43.99679838518646,86590.825,92179.75,[]
ETH-USDT,2948.27,0.4288614562895088,0.7748837845228396,上漲,3.3560883102402017,45.343021197544864,2892.7999999999997,3169.835,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4370.2,0.8212983897014636,-2.1209881520302787,下跌,1.1193773424261557,51.981856570625204,4191.425,4425.675,[]
DOGE-USDT,0.12352,-0.4753847393441202,-3.793130306098602,下跌,3.49915063933103,35.561415094938965,0.12586999999999998,0.146375,[]
XRP-USDT,1.8627,-0.1554459691252119,-0.04292997048563896,下跌,2.7440885583075616,39.27188804455203,1.850225,2.11855,[]
ZEC-USDT,530.44,1.009254674943838,20.53810843975823,上漲,7.760714583391104,51.633825966816154,352.8725,458.1625,[]
NIGHT-USDT,0.096873,-0.28409968193187085,29.82524323889677,上漲,0.0,83.87175508914335,0.049134,0.0927145,[]
ADA-USDT,0.3528,-3.5010940919037115,-0.815293786899074,下跌,4.830591176747515,37.950245957245826,0.356225,0.4307,[]
