Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ETHUSDT,2930.27,-0.2597093161782249,-0.5835513168921058,下跌,3.155360128884957,43.89337130732157,2891.965,3179.7575,[]
BNBUSDT,851.6,-0.10088449897942553,0.5929740839613507,上漲,2.3351289716627064,45.75755881327627,834.3025,903.04,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BTCUSDT,87176.94,-0.06899585073466552,-0.5617806430860406,下跌,1.9665189211704786,42.45691394063311,86465.475,92302.525,[]
ZECUSDT,538.16,-0.4310903069437044,19.94561704593576,上漲,7.973167826176794,63.932025600579465,356.72249999999997,457.7375,[]
XRPUSDT,1.8483,-0.13507672357898626,-0.778398110371481,下跌,2.6505687352739056,38.79166340289963,1.846875,2.110875,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
PAXGUSDT,4354.25,-0.2311918869748908,-3.1708933384332116,下跌,1.0173695929354774,48.24624013047737,4203.25,4459.99,[]
SOLUSDT,122.92,-0.29201817001947017,0.31828939851465954,下跌,3.103274491213374,40.97314034891221,122.21,138.9675,[]
