Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,537.48,-0.556902070343579,19.794057993625614,上漲,7.974019502090589,63.79383810814396,356.72249999999997,457.7375,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
SOLUSDT,123.04,-0.194678780012969,0.4162245980576129,下跌,3.1032568039648156,41.11929930146394,122.21,138.9675,[]
BTCUSDT,87214.61,-0.0258146961047534,-0.5188124255370519,下跌,1.9665588662198883,42.58578410700439,86465.475,92302.525,[]
BNBUSDT,851.9,-0.0656922318935882,0.6284107822060347,上漲,2.335119302085032,45.840828396410274,834.3025,903.04,[]
XRPUSDT,1.8494,-0.07564296520423675,-0.7193472192398631,下跌,2.650854946831877,38.88322320033325,1.846875,2.110875,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
PAXGUSDT,4352.6,-0.26899829069229053,-3.207585771341648,下跌,1.0178108437596889,48.08231421643255,4203.25,4459.99,[]
ETHUSDT,2933.06,-0.16474352428605954,-0.4888938649078689,下跌,3.1551599889454516,44.084021388783036,2891.965,3179.7575,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
