Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87361.01,0.14200375459392234,-0.35182152962064395,下跌,1.9670141516843942,43.23088892193724,86465.475,92302.525,[]
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
ETHUSDT,2950.44,0.42683549474114013,0.10076438437032209,下跌,3.156058475251301,45.4909357028333,2891.965,3179.7575,[]
SOLUSDT,124.03,0.6083711875405573,1.224189994287106,上漲,3.106991962819342,42.70141552658079,122.21,138.9675,[]
FDUSDUSDT,0.9994,0.01000700490343398,0.01000700490343398,上漲,0.022467990054860724,63.52522048970952,0.99775,0.9996,[]
ZECUSDT,541.83,0.24792318081741094,20.763590166492072,上漲,7.969712633473401,64.56249484459286,356.72249999999997,457.7375,[]
XRPUSDT,1.8622,0.615949859520204,-0.03220957698089055,下跌,2.6574426850929327,40.4611632215293,1.8456,2.110875,[]
BNBUSDT,852.9,0.051615325059239936,0.7465331096883965,上漲,2.335214751709515,46.14131950489074,834.3025,903.04,[]
PAXGUSDT,4379.76,0.3533180274680747,-2.603606087830568,下跌,1.0165047363904212,50.872109796629495,4203.25,4460.4325,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
