Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOLUSDT,128.91,2.905723636944191,3.951294250463655,上漲,3.1589037515297895,49.162583545578286,122.39,139.93,[]
USDCUSDT,1.0008,0.03998400639744215,0.04998500449864274,上漲,0.014964830009957852,64.14332013177244,0.9996,1.000575,[]
BTCUSDT,89221.51,1.4425934118459605,1.983757401184194,上漲,1.9831942305951584,50.02816935445303,86465.475,92302.525,[]
XRPUSDT,1.8943,1.5492655730674487,1.1156186612576224,下跌,2.6923738093654976,43.457600875940976,1.852475,2.112475,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
BNBUSDT,867.48,0.9495880463622264,2.745469619803398,上漲,2.338503330925907,50.02507568469344,834.3025,903.1025,[]
ETHUSDT,3008.05,1.9363518372298882,1.4512549662397012,上漲,3.1736763733680826,49.41603755880714,2891.965,3179.7575,[]
UNIUSDT,6.317,1.3964686998394926,8.726333907056816,上漲,4.813694351768197,59.52925060971958,5.263,6.178,[]
ZECUSDT,541.34,2.129987737005967,29.690232624997016,上漲,8.108067150267704,64.48719333390189,356.72249999999997,457.7375,[]
