Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,3026.49,1.2268338121820488,3.3958641517684685,上漲,2.251032809462109,51.450839616641495,2907.4075000000003,3167.175,[]
DOGE-USDT,0.12829,2.9036656773882896,4.275379988620642,上漲,2.520030631203566,45.087512550223956,0.122885,0.1421775,[]
BTC-USDT,88953.9,1.044937183360961,1.5925170883798856,上漲,1.3668640375763292,49.78319119430065,86700.55,90644.42499999999,[]
PEPE-USDT,5.092e-06,19.55858182671988,24.65116279069768,上漲,4.915439228374745,68.33325228872218,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
IP-USDT,2.15,12.388917929952935,42.28987425545996,上漲,5.204228503542755,61.168323360918144,1.49525,2.22225,['🔥爆量']
SOL-USDT,127.37,1.9449335681126945,3.2841388258190163,上漲,2.0971241474820275,47.97767272984289,122.375,135.425,[]
FIL-USDT,1.441,-4.252491694352145,14.820717131474126,上漲,4.190866995567604,54.25021719365747,1.25325,1.5205,['✨金叉']
XRP-USDT,1.8736,0.5689747718733207,1.3030548796972186,上漲,1.7839185517876686,41.399395412859505,1.845075,2.070275,[]
PUMP-USDT,0.00218,8.29607550919027,17.39364566505117,上漲,4.797215874129454,48.453339337673775,0.0017847499999999999,0.00302375,[]
AVAX-USDT,13.493,7.7285429141716655,7.419791417880739,上漲,3.262086109339629,56.80941304206392,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
