Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOLUSDT,122.89,-0.31635301752108713,0.29380559862890454,下跌,3.1032948150954343,40.93676281770461,122.21,138.9675,[]
BTCUSDT,87157.7,-0.09105067991118654,-0.583726714379984,下跌,1.9665107128310586,42.39139379038846,86465.475,92302.525,[]
XRPUSDT,1.8476,-0.17289820618111573,-0.8159759501825237,下跌,2.650409715275956,38.73362224972788,1.846875,2.110875,[]
ETHUSDT,2929.06,-0.3008951972497398,-0.6246034734874284,下跌,3.1554765420789397,43.811199639283984,2891.965,3179.7575,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
PAXGUSDT,4355.8,-0.1956767804524806,-3.1364246893374026,下跌,1.016997586060614,48.401252589859745,4203.25,4459.99,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
ZECUSDT,538.13,-0.43664082591722275,19.938930617157368,上漲,7.973204006708226,63.925916471390266,356.72249999999997,457.7375,[]
BNBUSDT,851.3,-0.13607676606528507,0.5575373857166444,上漲,2.335156320250206,45.67459119898996,834.3025,903.04,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
