Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,538.56,1.605508914253373,29.024220790110423,上漲,8.105794125952723,64.19124990547515,356.72249999999997,457.7375,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
BNBUSDT,866.89,0.8809291067355618,2.675589245528842,上漲,2.3375809933925753,49.85938535259625,834.3025,903.1025,[]
SOLUSDT,128.78,2.801947792767634,3.846463994839122,上漲,3.1555213285402908,48.986696936659555,122.39,139.93,[]
BTCUSDT,88912.93,1.0917457802039232,1.6310381089545745,上漲,1.9751704659326323,48.89470283522732,86465.475,92302.525,[]
XRPUSDT,1.8866,1.1364854722847761,0.7046012597416551,下跌,2.682768859781519,42.600332406906645,1.852475,2.112475,[]
UNIUSDT,6.295,1.0433386837881198,8.347676419965588,上漲,4.811219253887984,59.18194502761023,5.263,6.178,[]
ETHUSDT,2989.29,1.3006157422625675,0.818544225671336,下跌,3.162883767300858,48.08693645328473,2891.965,3179.7575,[]
FDUSDUSDT,0.999,0.0,-0.040024014408646114,下跌,0.022231709494223817,57.12286129876753,0.99755,0.9996,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
