Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2980.78,1.012230125622282,0.5315309846139371,下跌,3.1593820100363517,47.46071775015656,2891.965,3179.7575,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
BTCUSDT,88427.5,0.5398241850649077,1.0761721875500063,下跌,1.96670879064225,47.00371966592566,86465.475,92302.525,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
UNIUSDT,6.275,0.7223113964687,8.003442340791755,上漲,4.8097180679609295,58.86099932117894,5.263,6.178,[]
XRPUSDT,1.8818,0.879168006861808,0.4483826198355967,下跌,2.67783731325721,42.05265264779275,1.852475,2.112475,[]
SOLUSDT,128.66,2.706154705835395,3.7496976050318542,上漲,3.1524969420882876,48.8232563749723,122.39,139.93,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
ZECUSDT,536.77,1.2678049240637757,28.595385831676268,上漲,8.104928980268014,63.99807189052241,356.72249999999997,457.7375,[]
BNBUSDT,864.33,0.5830191314062372,2.372379485964715,上漲,2.334354585327483,49.12754616066493,834.3025,903.1025,[]
