Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87433.5,-0.28875530724727927,0.4485134375958433,上漲,2.3469963791617325,43.893062765944116,86590.825,92179.75,[]
SOL-USDT,123.89,0.356419603078173,0.9287169042769827,上漲,3.3289599674978776,41.58268701748591,122.375,139.6275,[]
ETH-USDT,2947.05,0.3873037933289858,0.7331829368334875,上漲,3.355898704491643,45.24622865470868,2892.7999999999997,3169.835,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
DOGE-USDT,0.12338,-0.5881878978325594,-3.902173066438197,下跌,3.4991037872147737,35.428648414746576,0.12586999999999998,0.146375,[]
XRP-USDT,1.859,-0.3537735849056589,-0.24148108398175383,下跌,2.7434413839502514,38.958128291321536,1.850225,2.11855,[]
XAUT-USDT,4378.3,1.0081668435380386,-1.9395731147394013,下跌,1.123895403860696,52.75465992535211,4191.425,4425.675,[]
NIGHT-USDT,0.096382,-0.789508898701996,29.167225066337863,上漲,0.0,83.61543878104843,0.049134,0.0927145,[]
SUI-USDT,1.4274,-1.456679323438037,0.8763250883392137,下跌,5.551900099208617,42.57185712562097,1.3945,1.656225,[]
ADA-USDT,0.3516,-3.8293216630196802,-1.1526567332021398,下跌,4.838011701468481,37.67502010893012,0.356225,0.4307,[]
