Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87343.63,0.12208104507793749,-0.3716459952697204,下跌,1.9669351409618496,43.1519227072657,86465.475,92302.525,[]
ETHUSDT,2938.17,0.009190237925049694,-0.3155248399474675,下跌,3.1550404698809515,44.44224355785227,2891.965,3179.7575,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
ZECUSDT,539.33,-0.21462006697625657,20.206387768292956,上漲,7.971857138324847,64.17119581097124,356.72249999999997,457.7375,[]
SOLUSDT,123.33,0.040558079169361605,0.6529013302864595,下跌,3.1036342092211933,41.50233947838967,122.21,138.9675,[]
XRPUSDT,1.8482,-0.14047979252215237,-0.7837663732016331,下跌,2.6505449173137055,38.78336116212577,1.8456,2.110875,[]
PAXGUSDT,4373.65,0.21331976885392567,-2.739479278782442,下跌,1.01569130371344,50.25088593292873,4203.25,4459.99,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
BNBUSDT,852.76,0.03519226708583734,0.7299959838408698,上漲,2.3351895639199807,46.0955083198188,834.3025,903.04,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
