Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,542.94,2.4318460522592344,30.07354878896049,上漲,8.109887711594945,64.655313133492,356.72249999999997,457.7375,[]
BTCUSDT,89248.34,1.4730984411964076,2.0144251651692757,上漲,1.9839880645859338,50.12434923903514,86465.475,92302.525,[]
SOLUSDT,129.0,2.9775684521433643,4.023869042819128,上漲,3.161309829707129,49.28364239551152,122.39,139.93,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
ETHUSDT,3009.96,2.001077633679116,1.5156727441973494,上漲,3.1750111388584656,49.547549189062806,2891.965,3179.7575,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
XRPUSDT,1.8944,1.5546263535970883,1.1209565495889917,下跌,2.6925121989040424,43.46856582835426,1.852475,2.112475,[]
UNIUSDT,6.336,1.7014446227929358,9.053356282271952,上漲,4.816525469073883,59.82447480015427,5.263,6.178,[]
BNBUSDT,869.82,1.2218963831867047,3.022622290654997,上漲,2.3428184481923537,50.67157579438366,834.3025,903.1025,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
