Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,124.68,0.9963547995139654,1.572301425661915,上漲,3.335447124600894,42.951998761361395,122.375,139.6275,[]
ETH-USDT,2979.91,1.5066356006104176,1.8563713426305695,上漲,3.3669788542997723,47.738996041641286,2892.7999999999997,3169.835,[]
BTC-USDT,87885.0,0.2261460403915283,0.9672219854302,上漲,2.3476216860674763,45.46913549274941,86590.825,92179.75,[]
DOGE-USDT,0.12455,0.35452421239223764,-2.9908871407430593,下跌,3.503219422140481,36.88728808995333,0.12586999999999998,0.146375,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4374.5,0.9205001614912556,-2.024681403838824,下跌,1.1216488680869026,52.395231292196485,4191.425,4426.075,[]
NIGHT-USDT,0.097,-0.15337265437626035,29.995443458682878,上漲,0.0,83.93830878985892,0.049134,0.0927145,[]
XRP-USDT,1.8674,0.09648370497428171,0.20928360611751629,下跌,2.7455990867232165,39.75889024903899,1.850225,2.11855,[]
ADA-USDT,0.3549,-2.926695842450766,-0.22490863086871427,下跌,4.819371084823332,38.44169248978393,0.356225,0.4307,[]
SUI-USDT,1.4382,-0.7110804280289984,1.6395759717314329,上漲,5.547368811842303,43.41595793332588,1.3945,1.656225,[]
