Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
NIGHT-USDT,0.095847,-1.340209369113421,28.45023988849875,上漲,0.0,83.33793077890726,0.049134,0.0927145,[]
XAUT-USDT,4380.2,1.052000184561419,-1.8970189701897011,下跌,1.1251023787935956,52.93234656054428,4191.425,4426.075,[]
XRP-USDT,1.8695,0.20904802744425854,0.32197477864233104,下跌,2.7465227219629313,40.03365776456599,1.850225,2.11855,[]
ETH-USDT,2985.95,1.7123800959232716,2.062824719715617,上漲,3.3703599632538417,48.17270227198731,2892.7999999999997,3169.835,[]
BTC-USDT,87966.4,0.3189765380610776,1.0607388753387514,上漲,2.348134869422549,45.781898565149795,86590.825,92179.75,[]
SOL-USDT,124.86,1.1421628189550503,1.7189409368635333,上漲,3.337495619885563,43.25506202479112,122.375,139.6275,[]
DOGE-USDT,0.12458,0.3786963177826008,-2.9675208349559945,下跌,3.503436073738433,36.93813233587127,0.12586999999999998,0.146375,[]
ADA-USDT,0.3556,-2.735229759299773,-0.02811357885859067,下跌,4.816132722439336,38.60834875814813,0.356225,0.4307,[]
SUI-USDT,1.4427,-0.4004142216085471,1.957597173144876,上漲,5.546465821276884,43.77762811627596,1.3945,1.656225,[]
