Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2979.2,1.4824504033137176,1.8321028165162678,上漲,3.3666087127888966,47.687536765144074,2892.7999999999997,3169.835,[]
SOL-USDT,124.66,0.9801539084649535,1.5560081466394982,上漲,3.3352325523440847,42.918125119644586,122.375,139.6275,[]
BTC-USDT,87851.7,0.1881699277085369,0.9289650759221502,上漲,2.3474469843520924,45.34014447390823,86590.825,92179.75,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8684,0.15008576329331724,0.26294606922458996,下跌,2.7460197695387487,39.89004527385592,1.850225,2.11855,[]
DOGE-USDT,0.12453,0.33840947546530664,-3.0064646779344173,下跌,3.503078069067947,36.853346352990904,0.12586999999999998,0.146375,[]
NIGHT-USDT,0.095536,-1.660336184623623,28.03345037390441,上漲,0.0,83.17745803132824,0.049134,0.0927145,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
XAUT-USDT,4377.7,0.9943247358464413,-1.95301126564984,下跌,1.1235258274828706,52.69826930180662,4191.425,4426.075,[]
SUI-USDT,1.4398,-0.6006213324128318,1.7526501766784497,上漲,5.546981319128669,43.54386511302824,1.3945,1.656225,[]
