Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3000.79,1.690326035019707,1.2063999568299622,下跌,3.1689998494388,48.90983721748412,2891.965,3179.7575,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BNBUSDT,866.67,0.8553274682306933,2.649532156816292,上漲,2.3372541862280967,49.79732094902057,834.3025,903.1025,[]
SOLUSDT,128.24,2.370878901572615,3.4110152407063943,上漲,3.1426552369019514,48.242873482178545,122.39,139.93,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
ZECUSDT,539.85,1.8488821809263367,29.33326944730601,上漲,8.106708302926405,64.32918717462678,356.72249999999997,457.7375,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
BTCUSDT,88928.88,1.109880525568796,1.64926959742131,上漲,1.9755350974607848,48.9545485968275,86465.475,92302.525,[]
UNIUSDT,6.317,1.3964686998394926,8.726333907056816,上漲,4.813694351768197,59.52925060971958,5.263,6.178,[]
XRPUSDT,1.8891,1.2705049855258999,0.8380484680260425,下跌,2.6856592807733595,42.881502211435986,1.852475,2.112475,[]
