Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BCHUSDT,623.0,-0.06416426050689372,5.521680216802172,上漲,3.779698529864269,61.51632828605551,540.7249999999999,604.475,[]
FILUSDT,1.346,2.2796352583586588,3.618167821401097,上漲,4.162138308332343,47.24887438162367,1.2429999999999999,1.56975,[]
SUIUSDT,1.457,0.38583436681824956,-0.3828798030903746,上漲,5.568411592434472,45.71931434673505,1.39595,1.657225,[]
ATUSDT,0.172,8.860759493670866,83.56456776947702,上漲,12.375761221664545,53.51774541614646,0.0897,0.1518,[]
XPLUSDT,0.1554,1.436031331592691,21.0280373831776,上漲,5.491994195772765,47.66742254737417,0.128975,0.180525,[]
FETUSDT,0.218,0.13780431786862835,4.807692307692313,上漲,4.759803972699369,45.16971647363176,0.20225,0.2559,[]
STORJUSDT,0.1501,-5.952380952380942,28.62039417309341,上漲,7.923437302258837,60.1878207175303,0.1138,0.15157500000000002,['🔥爆量']
AIXBTUSDT,0.0316,-2.7692307692307683,10.104529616724744,上漲,5.634011591044996,41.90036819555869,0.028475,0.043425,[]
ZKUSDT,0.03067,-2.418071905822461,8.259795270031756,上漲,4.7734374584993375,47.42946198851382,0.027360000000000002,0.03644,[]
RSRUSDT,0.002654,-2.9970760233918092,4.984177215189889,上漲,5.231715029318845,43.165504099968906,0.00248275,0.00339875,['🔥爆量']
ICPUSDT,3.083,0.2601626016260239,1.3811246300559077,上漲,5.161477053635257,42.85385940532528,2.9505,3.7355,[]
STRKUSDT,0.0833,-1.7688679245283057,5.710659898477166,上漲,3.9970675133606868,37.077295607851546,0.07925,0.118375,[]
GIGGLEUSDT,70.28,3.6578171091445455,4.026050917702784,上漲,8.423312121459109,38.6286751486394,64.4925,95.3325,[]
DOGEUSDT,0.12432,-0.024125452352230514,-6.23020063357973,下跌,3.4884782700806167,37.940386926223816,0.126535,0.14746499999999998,[]
FLOWUSDT,0.114,2.7027027027026973,-32.94117647058824,下跌,6.983158700190419,16.465069940706982,0.16925,0.22675,"['🔥爆量', '💎抄底']"
GASUSDT,2.157,8.337518834756397,17.48366013071896,上漲,3.361823967472365,60.99335854453326,1.8185,2.21075,['🔥爆量']
HIVEUSDT,0.1026,7.886435331230279,7.434554973821994,上漲,3.6754182370144224,56.13361959489059,0.089675,0.107725,['🔥爆量']
AVNTUSDT,0.3874,-2.196415046705369,46.299093655589154,上漲,8.035825359457641,60.25861369151266,0.254325,0.37639999999999996,[]
SEIUSDT,0.1172,0.0,3.6251105216622337,上漲,4.62954512152303,44.73251295059956,0.109975,0.13777499999999998,[]
