Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4378.3,1.0081668435380386,-1.9395731147394013,下跌,1.123895403860696,52.75465992535211,4191.425,4426.075,[]
NIGHT-USDT,0.095842,-1.345356102481754,28.44353909244417,上漲,0.0,83.33534593392622,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
ETH-USDT,2987.24,1.756322214955297,2.1069182389937158,上漲,3.371135892104133,48.26440033702432,2892.7999999999997,3169.835,[]
XRP-USDT,1.8708,0.2787307032590114,0.39173598068151794,下跌,2.7471713872770236,40.20249938538955,1.850225,2.11855,[]
DOGE-USDT,0.1247,0.4753847393441424,-2.8740556118077687,下跌,3.5043581241546953,37.14069273804281,0.12586999999999998,0.146375,[]
SOL-USDT,124.95,1.2150668286755817,1.7922606924643647,上漲,3.3385989962995133,43.405389354603976,122.375,139.6275,[]
BTC-USDT,87991.9,0.34805734507057373,1.0900347069440208,上漲,2.3483207721189765,45.879140490379804,86590.825,92179.75,[]
SUI-USDT,1.4443,-0.2899551259924027,2.0706713780918706,上漲,5.546284508927371,43.90767838724048,1.3945,1.656225,[]
ADA-USDT,0.3563,-2.5437636761487914,0.16868147315152182,下跌,4.813146070690542,38.77645632817142,0.356225,0.4307,[]
