Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,89170.99,1.3851534534865317,1.926011018905882,上漲,1.9817410890140896,49.84605530884056,86465.475,92302.525,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
SOLUSDT,128.97,2.9536201804103213,3.999677445367311,上漲,3.1605019583546654,49.243353557923726,122.39,139.93,[]
ETHUSDT,3003.65,1.787245290435835,1.3028579908398674,下跌,3.170766979613267,49.1104541450507,2891.965,3179.7575,[]
XRPUSDT,1.89,1.3187520102927008,0.8860894630084326,下跌,2.6867536221129686,42.98205020290857,1.852475,2.112475,[]
BNBUSDT,866.28,0.8099427454266062,2.603340045007707,上漲,2.3366977130193534,49.68691924675734,834.3025,903.1025,[]
ZECUSDT,538.46,1.5866427695500507,29.000263529862735,上漲,8.105733427951911,64.18051252666409,356.72249999999997,457.7375,[]
UNIUSDT,6.274,0.7062600321027235,7.986230636833058,上漲,4.809661745371787,58.84481949770553,5.263,6.178,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
