Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.61,0.1296071283920508,0.7006109979633468,上漲,3.3276424582013173,41.08144795925661,122.375,139.6275,[]
BTC-USDT,87260.0,-0.4866188372923075,0.24918689706592279,下跌,2.34775742822648,43.36197185987036,86590.825,92179.75,[]
ETH-USDT,2943.56,0.2684216263352912,0.6138911676237369,上漲,3.3554509884470027,44.967435810617175,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12329,-0.6607042140037045,-3.972271983799369,下跌,3.499137677762932,35.34382064870766,0.12586999999999998,0.146375,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8585,-0.3805746140651767,-0.26831231553527957,下跌,2.743390572344707,38.916112438460736,1.850225,2.11855,[]
ADA-USDT,0.3518,-3.7746170678336965,-1.0964295754849585,下跌,4.836724177958089,37.720613523826465,0.356225,0.4307,[]
NIGHT-USDT,0.095962,-1.2218345016418053,28.60435819775389,上漲,0.0,83.3974265017471,0.049134,0.0927145,[]
XAUT-USDT,4383.1,1.1189037050708173,-1.8320679074559143,下跌,1.127051675245216,53.2009903737616,4191.425,4424.75,[]
SUI-USDT,1.4239,-1.6983085950983745,0.6289752650176617,下跌,5.554083644165214,42.30530384285706,1.3945,1.656225,[]
