Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.09535,-1.8517946659255324,27.78418076067437,上漲,0.0,83.08177896736765,0.049134,0.0927145,[]
XAUT-USDT,4377.0,0.9781756102062333,-1.968689108378674,下跌,1.1231016887752234,52.63230986874464,4191.425,4426.075,[]
XRP-USDT,1.8651,-0.026801029159517764,0.08585994097130012,下跌,2.74476369318965,39.47812437845103,1.850225,2.11855,[]
BTC-USDT,87739.9,0.060670546388452706,0.8005229593155416,上漲,2.347010179901842,44.90257607055106,86590.825,92179.75,[]
DOGE-USDT,0.12432,0.16920473773265332,-3.170028818443804,下跌,3.501742764892213,36.494741461583224,0.12586999999999998,0.146375,[]
ETH-USDT,2974.6,1.325757575757569,1.6748701121137577,上漲,3.3643500341265486,47.351667681458,2892.7999999999997,3169.835,[]
SOL-USDT,124.4,0.7695423248278654,1.344195519348279,上漲,3.3326807577473603,42.47407868021136,122.375,139.6275,[]
ADA-USDT,0.3545,-3.0361050328227557,-0.33736294630307695,下跌,4.821334396986528,38.347104726377,0.356225,0.4307,[]
SUI-USDT,1.4361,-0.8560579910251942,1.491166077738515,上漲,5.547988605351843,43.24921574542594,1.3945,1.656225,[]
