Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XAUT-USDT,4372.9,0.8835878743136405,-2.060516472933327,下跌,1.1207699960763033,52.24225155107699,4191.425,4426.075,[]
XRP-USDT,1.8658,0.010720411663811547,0.12342366514623837,下跌,2.7449984320410845,39.547847573319025,1.850225,2.11855,[]
NIGHT-USDT,0.096032,-1.1497802344851649,28.6981693425179,上漲,0.0,83.43368289897964,0.049134,0.0927145,[]
ETH-USDT,2977.65,1.4296517331589431,1.7791222313371602,上漲,3.365820643075147,47.574843226891275,2892.7999999999997,3169.835,[]
BTC-USDT,87846.4,0.18212568154576392,0.9228761383728079,上漲,2.3474210668689586,45.31955805801388,86590.825,92179.75,[]
DOGE-USDT,0.12454,0.34646684392878324,-2.9986759093387327,下跌,3.5031484374465203,36.8703217836743,0.12586999999999998,0.146375,[]
SOL-USDT,124.73,1.0368570271364952,1.613034623217935,上漲,3.335994968732845,43.03650723926086,122.375,139.6275,[]
SUI-USDT,1.4384,-0.6972730410769734,1.6537102473498155,上漲,5.547316367265904,43.431905221455786,1.3945,1.656225,[]
ADA-USDT,0.3551,-2.87199124726476,-0.16868147315153292,下跌,4.818420182522229,38.48916157166703,0.356225,0.4307,[]
