Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2956.33,0.627318833180146,0.30059678300373704,下跌,3.1572012917223495,45.98040490648017,2891.965,3179.7575,[]
BTCUSDT,87421.97,0.21188225701602725,-0.28228761558329873,下跌,1.9673444169586454,43.506135551262496,86465.475,92302.525,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
SOLUSDT,124.04,0.6164828033744296,1.2323512609156984,上漲,3.107064963988138,42.71818915156071,122.21,138.9675,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,542.0,0.279376121667374,20.801479929569624,上漲,7.969599279802568,64.58173590799178,356.72249999999997,457.7375,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BNBUSDT,852.31,-0.01759613354292977,0.6768409364737993,上漲,2.3351346782148843,45.95512151017557,834.3025,903.04,[]
XRPUSDT,1.8621,0.6105467905770601,-0.03757783981103158,下跌,2.6573680286352577,40.448653572307386,1.8456,2.110875,[]
PAXGUSDT,4380.74,0.37577273997899674,-2.581813006466771,下跌,1.0166949452320402,50.97030873736646,4203.25,4460.4325,[]
