Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3000.94,1.695409212751331,1.2114589446276858,下跌,3.169090100513478,48.92039838003661,2891.965,3179.7575,[]
SOLUSDT,128.93,2.9216891514329157,3.9674219820982293,上漲,3.1594338876920696,49.18953543029521,122.39,139.93,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
ZECUSDT,539.42,1.7677577587020155,29.230253228240798,上漲,8.106376527060352,64.28332631269963,356.72249999999997,457.7375,[]
BNBUSDT,866.19,0.7994693478564407,2.5926803268980336,上漲,2.336573450258481,49.66137293870758,834.3025,903.1025,[]
BTCUSDT,89083.88,1.2861115933778589,1.8264408019568856,上漲,1.979363481169307,49.528904674416005,86465.475,92302.525,[]
XRPUSDT,1.8914,1.3938029377077221,0.9608198996476913,下跌,2.6885124112828107,43.13775648674808,1.852475,2.112475,[]
UNIUSDT,6.261,0.4975922953450951,7.762478485370061,上漲,4.809092004755096,58.6333176896052,5.263,6.178,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
