Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87400.1,-0.32684546231069866,0.41014164247366036,下跌,2.3470996911826205,43.789815171572336,86590.825,92179.75,[]
SOL-USDT,123.8,0.28351559335761944,0.8553971486761736,上漲,3.3284803551939586,41.42250708793347,122.375,139.6275,[]
ETH-USDT,2946.46,0.36720623501200755,0.7130161334427232,上漲,3.3558131601649546,45.199296056733054,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12331,-0.6445894770767846,-3.956694446607989,下跌,3.49912581740067,35.362636140057376,0.12586999999999998,0.146375,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8592,-0.34305317324184736,-0.23074859136034132,下跌,2.7434641519880816,38.97496004643744,1.850225,2.11855,[]
XAUT-USDT,4375.3,0.938956305080052,-2.0067638692915724,下跌,1.1221032242142976,52.47135422682265,4191.425,4425.675,[]
NIGHT-USDT,0.096059,-1.121987874296182,28.73435364121257,上漲,0.0,83.4476759354851,0.049134,0.0927145,[]
ADA-USDT,0.3517,-3.801969365426683,-1.1245431543435491,下跌,4.837365404879226,37.697803030702765,0.356225,0.4307,[]
SUI-USDT,1.4272,-1.470486710390051,0.8621908127208533,下跌,5.552015453456228,42.55653505609054,1.3945,1.656225,[]
