Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2930.36,-0.25664590353653427,-0.5804978506990577,下跌,3.155352185880374,43.8994955674184,2891.965,3179.7575,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
BTCUSDT,87136.01,-0.11591394627494811,-0.6084673737544843,下跌,1.966511345923182,42.31777244589567,86465.475,92302.525,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
BNBUSDT,849.87,-0.30382657250780376,0.3886224574168873,上漲,2.335529629225022,45.283211979720605,834.3025,903.04,[]
PAXGUSDT,4372.65,0.19040679690398576,-2.7617171169087684,下跌,1.015619368370503,50.14771344839943,4203.25,4459.99,[]
XRPUSDT,1.8484,-0.12967365463583125,-0.7730298475413289,下跌,2.6505929201474463,38.79996919890738,1.8456,2.110875,[]
ZECUSDT,538.55,-0.3589335602878996,20.032540620054817,上漲,7.972709185787158,64.01155066810816,356.72249999999997,457.7375,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
SOLUSDT,122.79,-0.39746917585983255,0.21219293234311376,下跌,3.1034084983057526,40.81596952138183,122.21,138.9675,[]
