Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,537.12,-0.6235082980258655,19.713820848284925,上漲,7.974497138442061,63.72092159243346,356.72249999999997,457.7375,[]
XRPUSDT,1.8582,0.39982710179382597,-0.24694009018680907,下跌,2.6547407163258265,39.95664308679033,1.8456,2.110875,[]
BNBUSDT,852.04,-0.049269173920196696,0.6449479080535614,上漲,2.335120839842342,45.87979133992917,834.3025,903.04,[]
ETHUSDT,2940.89,0.10177337554033716,-0.22324230611338036,下跌,3.1551071960387116,44.678182738614865,2891.965,3179.7575,[]
BTCUSDT,87286.56,0.056661653128653455,-0.4367427878240404,下跌,1.9667229873512846,42.89107241261508,86465.475,92302.525,[]
PAXGUSDT,4383.94,0.44909425021879557,-2.510651924462526,下跌,1.0174308299603796,51.28824231176981,4203.25,4460.4325,[]
SOLUSDT,123.59,0.25146009085010856,0.865094262629551,下跌,3.1044777137481923,41.95352380348465,122.21,138.9675,[]
