Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
BTCUSDT,87041.63,-0.22410182453274086,-0.7161217505071482,下跌,1.966636093849907,42.0003777492774,86465.475,92302.525,[]
ZECUSDT,538.24,-0.4162889230142963,19.963447522678134,上漲,7.973071973652243,63.94832232170334,356.72249999999997,457.7375,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
PAXGUSDT,4372.95,0.19728068848896552,-2.755045765470876,下跌,1.0156391402896292,50.178710098438295,4203.25,4459.99,[]
ETHUSDT,2928.37,-0.3243813608359791,-0.6480133809674049,下跌,3.1555509469111636,43.76447901390489,2891.965,3179.7575,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
SOLUSDT,122.75,-0.42991563919533293,0.17954786582876636,下跌,3.103473758557387,40.76785156738773,122.21,138.9675,[]
XRPUSDT,1.8476,-0.17289820618111573,-0.8159759501825237,下跌,2.650409715275956,38.73362224972788,1.8456,2.110875,[]
BNBUSDT,849.47,-0.350749595288935,0.34137352642396035,上漲,2.3357059193562355,45.174932898102504,834.3025,903.04,[]
