Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3003.43,1.7797899630961345,1.2954381420698713,下跌,3.170627575440927,49.09507802672891,2891.965,3179.7575,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
UNIUSDT,6.319,1.4285714285714235,8.760757314974189,上漲,4.813962114259682,59.560531003852205,5.263,6.178,[]
SOLUSDT,128.59,2.6502754051249466,3.693250544310933,上漲,3.150776208364097,48.72743149818682,122.39,139.93,[]
ZECUSDT,541.28,2.118668050183947,29.675858268848355,上漲,8.108006158463176,64.48085772350623,356.72249999999997,457.7375,[]
BNBUSDT,867.02,0.8960573476702427,2.6909866161317186,上漲,2.3377784781028175,49.89598769415436,834.3025,903.1025,[]
XRPUSDT,1.8903,1.334834351881642,0.9021031280025626,下跌,2.6871247203426036,43.015487580119704,1.852475,2.112475,[]
BTCUSDT,89045.01,1.2419173894698599,1.7820108360194764,上漲,1.9783549586711302,49.386088658119846,86465.475,92302.525,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
