Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ZECUSDT,537.48,-0.556902070343579,19.794057993625614,上漲,7.974019502090589,63.79383810814396,356.72249999999997,457.7375,[]
ETHUSDT,2926.81,-0.37748051329181687,-0.700940128313432,下跌,3.155740637480838,43.659216207489685,2891.965,3179.7575,[]
BTCUSDT,87153.4,-0.0959797737500212,-0.5886315016234267,下跌,1.9665100055842983,42.376778152187164,86465.475,92302.525,[]
XRPUSDT,1.8458,-0.2701534471579836,-0.9126046811251842,下跌,2.6500833837149,38.58516804906486,1.8456,2.110875,[]
SOLUSDT,122.87,-0.3325762491888318,0.27748306537174194,下跌,3.1033118980465164,40.91254699497427,122.21,138.9675,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
PAXGUSDT,4357.3,-0.16130732252757074,-3.103067932147907,下跌,1.016676825489343,48.552216018300584,4203.25,4459.99,[]
BNBUSDT,850.83,-0.19121131783309542,0.502019891799943,上漲,2.335234709381367,45.545211813213804,834.3025,903.04,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
