Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
NIGHT-USDT,0.095572,-1.6232797043716274,28.081696105497333,上漲,0.0,83.19600201960513,0.049134,0.0927145,[]
XAUT-USDT,4379.1,1.026622987126835,-1.9216555801921498,下跌,1.1243968193015652,52.82963860802036,4191.425,4426.075,[]
ETH-USDT,2977.81,1.4351019184652314,1.7845911949685656,上漲,3.3659007229417117,47.58649857642826,2892.7999999999997,3169.835,[]
XRP-USDT,1.8667,0.0589622641509413,0.17171988194257803,下跌,2.745325327486183,39.66674066894648,1.850225,2.11855,[]
DOGE-USDT,0.12447,0.29006526468455807,-3.0531972895085358,下跌,3.502668803476986,36.75130174353898,0.12586999999999998,0.146375,[]
BTC-USDT,87757.2,0.08039987820274153,0.820398170561476,上漲,2.3470626781280686,44.97074326518094,86590.825,92179.75,[]
SOL-USDT,124.62,0.9477521263669519,1.5234215885947089,上漲,3.33481123699743,42.85025701292325,122.375,139.6275,[]
SUI-USDT,1.439,-0.6558508802209095,1.6961130742049413,上漲,5.547165904127667,43.47981745533029,1.3945,1.656225,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
