Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
XRPUSDT,1.8468,-0.21612275772638911,-0.8589220528237074,下跌,2.6502499970341793,38.66750181636477,1.8456,2.110875,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
ETHUSDT,2929.43,-0.2883011675006042,-0.6120503346938255,下跌,3.1554390431762043,43.83629383883727,2891.965,3179.7575,[]
BNBUSDT,851.19,-0.14898059733007285,0.5445439296935861,上漲,2.3351707775295405,45.64424507593134,834.3025,903.04,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
BTCUSDT,87179.54,-0.06601546841351613,-0.5588149577760548,下跌,1.9665206627762415,42.46578355240089,86465.475,92302.525,[]
SOLUSDT,122.96,-0.2595717066839809,0.35093446502896253,下跌,3.103257287238071,41.021744413160434,122.21,138.9675,[]
PAXGUSDT,4357.89,-0.14778866907710908,-3.089947607653365,下跌,1.016561245918736,48.61185333308231,4203.25,4459.99,[]
ZECUSDT,537.59,-0.5365501674406525,19.81857489914638,上漲,7.973877251030006,63.816151451770594,356.72249999999997,457.7375,[]
