Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,539.91,-0.10731003348813939,20.33565872467513,上漲,7.971279962010791,64.2904234761027,356.72249999999997,457.7375,[]
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
BTCUSDT,87256.39,0.022077755194360726,-0.4711561439018963,下跌,1.9666401332699441,42.75220454851141,86465.475,92302.525,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
XRPUSDT,1.8479,-0.1566889993516285,-0.7998711616920673,下跌,2.6504756650113097,38.758475748395355,1.8456,2.110875,[]
BNBUSDT,851.2,-0.14780752176054568,0.5457251529684237,上漲,2.3351693650190963,45.64700214801667,834.3025,903.04,[]
SOLUSDT,122.85,-0.3487994808565875,0.26116053211457935,下跌,3.103331807901359,40.88835980466874,122.21,138.9675,[]
ETHUSDT,2933.16,-0.16133973246197364,-0.48550112469337714,下跌,3.155154583926603,44.09088547411455,2891.965,3179.7575,[]
PAXGUSDT,4372.6,0.18926114830650764,-2.762829008815071,下跌,1.015616223785001,50.142543589853666,4203.25,4459.99,[]
