Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
BTCUSDT,87324.52,0.1001752350174634,-0.393443782298164,下跌,1.966856026288966,43.06484225629874,86465.475,92302.525,[]
PAXGUSDT,4373.7,0.214465417451426,-2.7383673868761282,下跌,1.0156953526270043,50.25603334840834,4203.25,4459.99,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
SOLUSDT,123.13,-0.12167423750811812,0.4896759977148335,下跌,3.1033103274358,41.22960465845547,122.21,138.9675,[]
BNBUSDT,852.68,0.025807662529619968,0.7205461976422578,上漲,2.335176899372481,46.069295492762826,834.3025,903.04,[]
ETHUSDT,2939.34,0.049014602266916896,-0.2758297794379416,下跌,3.1550580731062774,44.54397830218471,2891.965,3179.7575,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
ZECUSDT,538.88,-0.2978778515791203,20.106091336617116,上漲,7.9723380882036485,64.07899580056149,356.72249999999997,457.7375,[]
XRPUSDT,1.8502,-0.03241841365895226,-0.6764011165986683,下跌,2.65109097786705,38.95008408549259,1.8456,2.110875,[]
