Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
XRPUSDT,1.8473,-0.18910741301059186,-0.832080738672969,下跌,2.6503470683541823,38.70880060476706,1.8456,2.110875,[]
BNBUSDT,852.21,-0.02932688923820148,0.6650287037255787,上漲,2.335127883199824,45.927192621821284,834.3025,903.04,[]
BTCUSDT,87259.78,0.02596371522078922,-0.46728934651694143,下跌,1.9666484322504754,42.76784186628143,86465.475,92302.525,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
SOLUSDT,123.11,-0.13789746917586276,0.4733534644576931,下跌,3.1032934861098713,41.20504124386282,122.21,138.9675,[]
ZECUSDT,537.1,-0.6272086440082147,19.70936322909933,上漲,7.974524216684791,63.71687556202632,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
ETHUSDT,2936.36,-0.0524183940910139,-0.37693343782971844,下跌,3.155046248912315,44.3116704771194,2891.965,3179.7575,[]
PAXGUSDT,4374.35,0.22935884921890803,-2.7239127920939965,下跌,1.0157519065844227,50.322852948448364,4203.25,4459.99,[]
