Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
PEPE-USDT,5.113e-06,20.051655318149784,25.165238678090574,上漲,4.982168180956833,68.62082430906665,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
FIL-USDT,1.441,-4.252491694352145,14.820717131474126,上漲,4.190866995567604,54.25021719365747,1.25325,1.5205,['✨金叉']
IP-USDT,2.15,12.388917929952935,42.28987425545996,上漲,5.204228503542755,61.168323360918144,1.49525,2.22225,['🔥爆量']
PUMP-USDT,0.00219,8.792846497764529,17.93214862681747,上漲,4.831591706364287,48.829155263997244,0.0017847499999999999,0.00302375,[]
AVAX-USDT,13.504,7.81636726546906,7.507364063370758,上漲,3.2693947169883204,56.92073379524593,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
DOGE-USDT,0.12864,3.184406834041864,4.559863447939527,上漲,2.5334783721890215,45.568297497398966,0.122885,0.1421775,[]
XRP-USDT,1.8777,0.7890499194846967,1.5247364152473741,上漲,1.7887892954917815,41.98615046362932,1.845075,2.070275,[]
SOL-USDT,127.41,1.9769489354890313,3.3165747648394417,上漲,2.098322462323534,48.04511508872743,122.375,135.425,[]
ETH-USDT,3030.29,1.3539321896709255,3.525685920145949,上漲,2.253618745389015,51.74221096761445,2907.4075000000003,3167.175,[]
BTC-USDT,88991.9,1.088102324102036,1.6359161484476248,上漲,1.368151280654956,49.917851776599136,86700.55,90644.42499999999,[]
