Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BNBUSDT,852.34,-0.014076906834337155,0.6803846062982899,上漲,2.3351370997633616,45.96350680161115,834.3025,903.04,[]
ETHUSDT,2935.0,-0.09870996289866873,-0.4230747047467731,下跌,3.155076976626322,44.21756724840326,2891.965,3179.7575,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
BTCUSDT,87292.64,0.06363116255658774,-0.4298076467914358,下跌,1.9667421382748524,42.9189761908537,86465.475,92302.525,[]
ZECUSDT,537.94,-0.4717941127495351,19.89658323489425,上漲,7.973436137177821,63.887252416232435,356.72249999999997,457.7375,[]
XRPUSDT,1.8468,-0.21612275772638911,-0.8589220528237074,下跌,2.6502499970341793,38.66750181636477,1.8456,2.110875,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
PAXGUSDT,4375.15,0.24768922677884664,-2.7061225215929574,下跌,1.015831499078104,50.40484643008037,4203.25,4459.99,[]
SOLUSDT,123.2,-0.06489292667098967,0.5468048641149137,下跌,3.1033915336057363,41.31580771741261,122.21,138.9675,[]
