Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
BTCUSDT,87192.63,-0.051010389727401684,-0.5438838728884399,下跌,1.9665317182877617,42.51049499142601,86465.475,92302.525,[]
ZECUSDT,537.2,-0.6087069140964574,19.7316513250273,上漲,7.974389396907326,63.7371108538374,356.72249999999997,457.7375,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
ETHUSDT,2932.14,-0.196058409067712,-0.5201070748811709,下跌,3.155215457622113,44.02097193805208,2891.965,3179.7575,[]
XRPUSDT,1.8491,-0.09185217203371288,-0.7354520077302973,下跌,2.6507724869730054,38.85820950962641,1.846875,2.110875,[]
SOLUSDT,123.03,-0.20279039584685243,0.4080633314290427,下跌,3.1032543906913057,41.107079573202704,122.21,138.9675,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
BNBUSDT,851.59,-0.1020575745489527,0.5917928606865352,上漲,2.3351295984561498,45.754788370211095,834.3025,903.04,[]
PAXGUSDT,4354.44,-0.22683842230442064,-3.1666681491892223,下跌,1.0173217768901974,48.26518824115471,4203.25,4459.99,[]
