Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOLUSDT,128.39,2.4906202602378746,3.531973227965479,上漲,3.1460369444012564,48.45165815967089,122.39,139.93,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
BNBUSDT,867.63,0.9670437089791761,2.7632358166528537,上漲,2.3387484777416727,50.06702590023465,834.3025,903.1025,[]
ETHUSDT,2987.85,1.2518172360390434,0.7699779428131936,下跌,3.1622298781818303,47.98202370029095,2891.965,3179.7575,[]
UNIUSDT,6.289,0.9470304975922827,8.244406196213427,上漲,4.810693968091739,59.086188359023936,5.263,6.178,[]
ZECUSDT,537.74,1.450806527686077,28.82777125607916,上漲,8.105339599633854,64.1030129003699,356.72249999999997,457.7375,[]
BTCUSDT,88831.64,0.9993211124478041,1.5381203849758718,上漲,1.9733973590228648,48.58750264105378,86465.475,92302.525,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
XRPUSDT,1.8855,1.0775168864586737,0.6458844880965042,下跌,2.681566819704043,42.47573883752193,1.852475,2.112475,[]
