Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.77,0.2592142567841238,0.8309572301425705,上漲,3.328332297934839,41.36891839397872,122.375,139.6275,[]
BTC-USDT,87368.0,-0.3634530664285429,0.3732633603352742,下跌,2.3472183945143064,43.6910429021199,86590.825,92179.75,[]
ETH-USDT,2946.35,0.3634592326139163,0.7092562209461306,上漲,3.355797654719191,45.19053701132198,2892.7999999999997,3169.835,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
XRP-USDT,1.8627,-0.1554459691252119,-0.04292997048563896,下跌,2.7440885583075616,39.27188804455203,1.850225,2.11855,[]
DOGE-USDT,0.12319,-0.741277898638304,-4.050159669756215,下跌,3.4992340851088652,35.25004273132318,0.12586999999999998,0.146375,[]
NIGHT-USDT,0.097437,0.2964518420158768,30.58109303385241,上漲,0.0,84.04526312242572,0.049134,0.0927145,[]
XAUT-USDT,4379.8,1.042772112767043,-1.9059777374633158,下跌,1.1248436548243386,52.895050005327484,4191.425,4425.675,[]
ADA-USDT,0.3518,-3.7746170678336965,-1.0964295754849585,下跌,4.836724177958089,37.720613523826465,0.356225,0.4307,[]
SUI-USDT,1.4294,-1.3186054539178427,1.0176678445229737,下跌,5.55080939153122,42.725686835574365,1.3945,1.656225,[]
