Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ETHUSDT,2937.57,-0.011232513019499013,-0.33588128123440697,下跌,3.155037942274709,44.39573202113217,2891.965,3179.7575,[]
ZECUSDT,539.71,-0.1443134933116208,20.291082532819217,上漲,7.971473553680982,64.24926047391813,356.72249999999997,457.7375,[]
PAXGUSDT,4374.46,0.23187927613339543,-2.7214666299001045,下跌,1.0157621970976234,50.33414312463833,4203.25,4459.99,[]
SOLUSDT,123.38,0.08111615833874541,0.6937076634293549,下跌,3.103759340436793,41.58964960352567,122.21,138.9675,[]
BNBUSDT,852.8,0.03988456936394602,0.7347208769401536,上漲,2.3351963675994813,46.108605180179914,834.3025,903.04,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BTCUSDT,87335.62,0.11289917492700585,-0.38078258732089365,下跌,1.9669009902911496,43.11545518493907,86465.475,92302.525,[]
XRPUSDT,1.848,-0.1512859304084624,-0.7945028988619263,下跌,2.650498382172745,38.766767337152906,1.8456,2.110875,[]
