Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,88904.9,0.9892768703001042,1.5365551425030821,上漲,1.3652695313628853,49.60847727576893,86700.55,90644.42499999999,[]
DOGE-USDT,0.12806,2.7191786315873934,4.08843371535399,上漲,2.5117239172288683,44.76691660610576,0.122885,0.1421775,[]
ETH-USDT,3024.96,1.175659991772049,3.3435938081849192,上漲,2.2500583668486422,51.33252836585424,2907.4075000000003,3167.175,[]
SOL-USDT,127.2,1.808868256763252,3.146286084982175,上漲,2.092205843451605,47.689078485419614,122.375,135.425,[]
PEPE-USDT,5.069e-06,19.01854895515378,24.088127294981643,上漲,4.843220231885727,68.01218339137056,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
IP-USDT,2.152,12.493465760585476,42.422236929185985,上漲,5.212911902553352,61.225511143913316,1.49525,2.22225,['🔥爆量']
FIL-USDT,1.44,-4.318936877076407,14.741035856573713,上漲,4.193090800271621,54.172710341612834,1.25325,1.5205,['✨金叉']
AVAX-USDT,13.476,7.592814371257495,7.284451874850739,上漲,3.2509142308025396,56.63623570777116,11.998000000000001,13.765,"['🔥爆量', '✨金叉']"
XRP-USDT,1.8726,0.5152979066022523,1.2489862124898776,上漲,1.7828659165911906,41.25447950838353,1.845075,2.070275,[]
USDC-USDT,1.0011,0.009990009990024085,0.06997201119554042,上漲,0.011955790928468015,74.13808948588675,0.9996,1.0006,[]
