Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
DOGE-USDT,0.12862,3.168364482233099,4.54360725026417,上漲,2.5326839095467806,45.54105098297228,0.122885,0.1421775,[]
BTC-USDT,89003.9,1.1017334211781638,1.649621114784794,上漲,1.3685669552520199,49.960226254897016,86700.55,90644.42499999999,[]
ETH-USDT,3030.14,1.348915148454255,3.5205613766573496,上漲,2.2535121953600377,51.73077578497615,2907.4075000000003,3167.175,[]
PEPE-USDT,5.103e-06,19.816858417468897,24.920440636474915,上漲,4.950300500330696,68.48453947507535,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
IP-USDT,2.154,12.59801359121797,42.55459960291199,上漲,5.2216506368903355,61.282530732615726,1.49525,2.22225,['🔥爆量']
SOL-USDT,127.53,2.072995037618064,3.4138825819007623,上漲,2.102010834227225,48.24639703330806,122.375,135.425,[]
FIL-USDT,1.452,-3.5215946843853763,15.697211155378499,上漲,4.168657442877553,55.11766434393908,1.25325,1.5205,['✨金叉']
AVAX-USDT,13.514,7.896207584830339,7.586975559270748,上漲,3.2760928589404568,57.021437680997934,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
XRP-USDT,1.8779,0.7997852925389015,1.5355501486888246,上漲,1.7890496370440587,42.01447224025751,1.845075,2.070275,[]
PUMP-USDT,0.002196,9.090909090909083,18.255250403877234,上漲,4.852914009818857,49.05202588073841,0.0017847499999999999,0.00302375,[]
