Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XRPUSDT,1.881,0.8362817626246466,0.40567951318457585,下跌,2.67709465966426,41.96035496226532,1.852475,2.112475,[]
BTCUSDT,88328.98,0.42780944441620505,0.9635598838671378,下跌,1.9656177083797708,46.60272496758438,86465.475,92302.525,[]
ACTUSDT,0.0429,2.3866348448687402,16.576086956521753,上漲,9.794354664926285,69.35291471837446,0.020025,0.0414,[]
SPKUSDT,0.023732,-0.6031160998492324,15.388729518160172,上漲,4.019921091625081,51.50811724199729,0.020070499999999998,0.02613525,[]
HIVEUSDT,0.0959,-3.229061553985868,1.8046709129511562,上漲,3.495049365391783,47.786376981823565,0.089675,0.107475,[]
BNBUSDT,864.02,0.546944095331181,2.3356626791424917,上漲,2.334049620771527,49.037472316308204,834.3025,903.1025,[]
PAXGUSDT,4523.54,-0.5714863480703491,-0.16486390451577737,上漲,0.6616698204708086,71.65259336437029,4203.25,4459.99,[]
NEARUSDT,1.593,0.6953223767383054,7.200538358008068,上漲,4.303858764628223,46.89954569532987,1.4725000000000001,1.80925,[]
AVNTUSDT,0.3742,-0.37273695420660946,16.428126944617283,上漲,8.084152214630576,56.1156366543879,0.254325,0.37639999999999996,[]
LTCUSDT,79.21,0.6096786485456418,2.8567718478119675,上漲,2.8140418902033555,47.94483936623905,75.4925,84.39999999999999,[]
ASTERUSDT,0.727,1.6783216783216703,5.209840810419686,上漲,4.707363831016079,37.69604851208994,0.69025,0.989,[]
FLOWUSDT,0.103,4.040404040404022,-39.05325443786983,下跌,7.199159301221036,15.734344273318007,0.169,0.22575,['💎抄底']
ADAUSDT,0.3738,1.3557483731019504,3.0319735391400204,上漲,4.46841016573695,43.86140606528738,0.35855,0.438,[]
BCHUSDT,622.5,0.016066838046269183,8.733624454148469,上漲,3.64049466396658,61.29201642884242,545.5,605.0,[]
DASHUSDT,44.75,1.635248694072211,18.448914769719416,上漲,5.482409995822666,50.07255741369,37.8875,51.1575,[]
TONUSDT,1.667,0.8469449485783542,12.331536388140174,上漲,2.8570960640883007,59.27629480454401,1.46025,1.6644999999999999,[]
ETHUSDT,2978.77,0.9441155440186311,0.4637405481244583,下跌,3.1586824838988803,47.31059754597905,2891.965,3179.7575,[]
