Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87447.81,0.24150267208469245,-0.2528132661947846,下跌,1.9675093602892817,43.622004508084395,86465.475,92302.525,[]
ETHUSDT,2956.4,0.6297014874570239,0.3029717011538757,下跌,3.1572174227070815,45.98616917721158,2891.965,3179.7575,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
SOLUSDT,123.97,0.5597014925373012,1.1752223945156182,上漲,3.106568746084373,42.60056711970267,122.21,138.9675,[]
ZECUSDT,542.54,0.3792854631907927,20.92183564758061,上漲,7.969266652330206,64.64271622304345,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
XRPUSDT,1.8623,0.6213529284633701,-0.026841314150738427,下跌,2.6575177056240475,40.47366761617789,1.8456,2.110875,[]
BNBUSDT,851.97,-0.057480702906886894,0.6366793451298092,上漲,2.3351195896950903,45.860301592435384,834.3025,903.04,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
PAXGUSDT,4378.95,0.33475852018860497,-2.621618736712894,下跌,1.0163599786811341,50.79064795306736,4203.25,4460.4325,[]
