Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,539.05,1.697953023299692,29.14161136532425,上漲,8.10611269644105,64.2437701462212,356.72249999999997,457.7375,[]
SOLUSDT,129.17,3.113275325297349,4.160954761712743,上漲,3.1659979326759666,49.51074309030122,122.39,139.93,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
ETHUSDT,3007.65,1.922796696612239,1.4377643321124456,下跌,3.173402343165398,49.38840898241242,2891.965,3179.7575,[]
UNIUSDT,6.302,1.1556982343499111,8.468158347676425,上漲,4.811913223049574,59.293096174363455,5.263,6.178,[]
BNBUSDT,867.86,0.9938090583251791,2.7904773184886933,上漲,2.339132752900992,50.13121295279304,834.3025,903.1025,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BTCUSDT,89300.0,1.5318345506352138,2.073474613080961,上漲,1.9855596623840681,50.30850055346061,86465.475,92302.525,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
XRPUSDT,1.8928,1.4688538651227656,1.0355503362869722,下跌,2.6903398400115424,43.29261467205799,1.852475,2.112475,[]
