Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2950.77,0.43806800776065025,0.11196042707815046,下跌,3.1561112893395418,45.51859371744645,2891.965,3179.7575,[]
BTCUSDT,87352.75,0.1325353092198167,-0.3612432837208357,下跌,1.9669757628003488,43.193386897586855,86465.475,92302.525,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ZECUSDT,540.63,0.025902421876433657,20.496133015356488,上漲,7.970630406603877,64.42607867098283,356.72249999999997,457.7375,[]
SOLUSDT,123.77,0.39746917585983255,1.0119970619440144,下跌,3.1053412483376603,42.2618267686131,122.21,138.9675,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.86,0.49708234277070495,-0.1503113592441485,下跌,2.6558843970363992,40.18473124049119,1.8456,2.110875,[]
BNBUSDT,851.2,-0.14780752176054568,0.5457251529684237,上漲,2.3351693650190963,45.64700214801667,834.3025,903.04,[]
PAXGUSDT,4377.66,0.30520078637319425,-2.6503055478958593,下跌,1.0161527234659287,50.660353223724584,4203.25,4460.4325,[]
