Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.45,0.0,0.5702647657841231,上漲,3.3271207734246753,40.79114467791495,122.375,139.6275,[]
ETH-USDT,2938.87,0.1086630695443569,0.45358217117856814,上漲,3.355070377272038,44.58828095367117,2892.7999999999997,3169.835,[]
BTC-USDT,87210.9,-0.5426136460831565,0.1927780605240237,下跌,2.3480736568344263,43.21399988895867,86590.825,92179.75,[]
DOGE-USDT,0.12307,-0.8379663201998233,-4.143624892904441,下跌,3.4994313998371767,35.1381640340004,0.12586999999999998,0.146375,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
XRP-USDT,1.857,-0.46097770154374107,-0.3488060101958679,下跌,2.7432904997962346,38.79060688907355,1.850225,2.11855,[]
NIGHT-USDT,0.096367,-0.8049490988069952,29.147122678174142,上漲,0.0,83.60763300291107,0.049134,0.0927145,[]
XAUT-USDT,4383.8,1.1350528307110253,-1.8163900647270803,下跌,1.1275415156037627,53.26537661695374,4191.425,4425.675,[]
ZEC-USDT,528.22,0.5865102639296182,20.033631777484896,上漲,7.760903971717821,51.30620751623406,352.8725,458.1625,[]
ADA-USDT,0.3515,-3.8566739606126887,-1.1807703120607305,下跌,4.838663065694396,37.652264708549886,0.356225,0.4307,[]
