Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
UNIUSDT,6.337,1.7174959871588902,9.07056798623065,上漲,4.816692259283978,59.83989364887302,5.263,6.178,[]
BNBUSDT,870.45,1.295210166177907,3.0972403174227336,上漲,2.344159016230695,50.842785513711775,834.3025,903.1025,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
XRPUSDT,1.8943,1.5492655730674487,1.1156186612576224,下跌,2.6923738093654976,43.457600875940976,1.852475,2.112475,[]
ZECUSDT,540.02,1.8809546269219934,29.37399678972712,上漲,8.106846930243853,64.3472857450081,356.72249999999997,457.7375,[]
BTCUSDT,89275.9,1.504433462027488,2.0459273483757423,上漲,1.9848194384805455,50.222761301568,86465.475,92302.525,[]
ETHUSDT,3010.79,2.029204550460717,1.5436658100113965,上漲,3.1756046998935488,49.60448531654025,2891.965,3179.7575,[]
SOLUSDT,129.01,2.985551209387727,4.031932908636393,上漲,3.161580418008969,49.29705779852944,122.39,139.93,[]
