Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2947.3,0.3199564314646519,-0.0057676583646193436,下跌,3.1556225704995713,45.226353850483505,2891.965,3179.7575,[]
BTCUSDT,87312.07,0.08590378890274142,-0.4076448523402276,下跌,1.9668088571778652,43.0079664316224,86465.475,92302.525,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
SOLUSDT,123.97,0.5597014925373012,1.1752223945156182,上漲,3.106568746084373,42.60056711970267,122.21,138.9675,[]
FDUSDUSDT,0.9994,0.01000700490343398,0.01000700490343398,上漲,0.022467990054860724,63.52522048970952,0.99775,0.9996,[]
XRPUSDT,1.8613,0.5673222390317756,-0.08052394245222638,下跌,2.6567838872692753,40.348386815772415,1.8456,2.110875,[]
ZECUSDT,536.85,-0.6734629687875748,19.65364298927943,上漲,7.974867515923936,63.66634350064084,356.72249999999997,457.7375,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
PAXGUSDT,4378.41,0.32238551533565474,-2.6336271693011115,下跌,1.0162697387878106,50.7361898060735,4203.25,4460.4325,[]
BNBUSDT,852.55,0.01055768012574454,0.7051902950695688,上漲,2.335159000647178,46.02664523252786,834.3025,903.04,[]
