Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,3029.88,1.340218943678706,3.5116788346104766,上漲,2.2533283787603775,51.71094195857652,2907.4075000000003,3167.175,[]
BTC-USDT,88996.8,1.0936683554081394,1.6415123430353118,上漲,1.368320482920427,49.9351633549,86700.55,90644.42499999999,[]
SOL-USDT,127.5,2.0489835120858,3.389555627635432,上漲,2.1010756278733784,48.196222901420214,122.375,135.425,[]
PEPE-USDT,5.119e-06,20.192533458558337,25.312117503059973,上漲,5.001367690332676,68.70203090009214,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
DOGE-USDT,0.12864,3.184406834041864,4.559863447939527,上漲,2.5334783721890215,45.568297497398966,0.122885,0.1421775,[]
IP-USDT,2.143,12.023000522739146,41.82660489741892,上漲,5.174276378810837,60.966830790240216,1.49525,2.22225,['🔥爆量']
AVAX-USDT,13.518,7.928143712574842,7.618820157630757,上漲,3.278786429855144,57.061587529078395,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
XRP-USDT,1.878,0.8051529790660261,1.540957015409572,上漲,1.789180598789315,42.02862276129779,1.845075,2.070275,[]
FIL-USDT,1.451,-3.588039867109627,15.61752988047811,上漲,4.170504948062975,55.037660873567525,1.25325,1.5205,['✨金叉']
PUMP-USDT,0.002205,9.538002980625926,18.73990306946689,上漲,4.885859546170676,49.382715324452015,0.0017847499999999999,0.00302375,[]
