Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
BNBUSDT,852.59,0.015249982403875428,0.7099151881688748,上漲,2.335164154383438,46.039775572714156,834.3025,903.04,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
XRPUSDT,1.8497,-0.059433758374760615,-0.7032424307494178,下跌,2.650940707840411,38.908269115260104,1.8456,2.110875,[]
BTCUSDT,87330.64,0.1071905964810993,-0.38646301533772354,下跌,1.9668804780287499,43.092758896881,86465.475,92302.525,[]
ZECUSDT,539.52,-0.17946678014394424,20.248735150556072,上漲,7.9716627646722635,64.2102044153385,356.72249999999997,457.7375,[]
PAXGUSDT,4372.68,0.1910941860624904,-2.7610499817649736,下跌,1.0156212757942986,50.150814848925066,4203.25,4459.99,[]
SOLUSDT,123.18,-0.08111615833873431,0.5304823308577511,下跌,3.1033647983536663,41.29114151155251,122.21,138.9675,[]
ETHUSDT,2939.09,0.040505122706702146,-0.2843116299741655,下跌,3.155052904087901,44.5222714216118,2891.965,3179.7575,[]
