Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
NIGHT-USDT,0.096036,-1.1456628477905073,28.70352997936154,上漲,0.0,83.43575564529601,0.049134,0.0927145,[]
XAUT-USDT,4374.2,0.9135791076454458,-2.031400479294043,下跌,1.1214810472780252,52.36662228883746,4191.425,4426.075,[]
ETH-USDT,2979.2,1.4824504033137176,1.8321028165162678,上漲,3.3666087127888966,47.687536765144074,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12463,0.4189831600999172,-2.9285769919775717,下跌,3.503809482482788,37.02269094253076,0.12586999999999998,0.146375,[]
XRP-USDT,1.8688,0.17152658662094034,0.284411054467415,下跌,2.746197789540319,39.94234751685533,1.850225,2.11855,[]
SUI-USDT,1.4395,-0.6213324128408582,1.7314487632508868,上漲,5.5470483911899855,43.519825141494884,1.3945,1.656225,[]
BTC-USDT,87905.2,0.24918260123827363,0.9904288794861271,上漲,2.3477376328166923,45.547086055474516,86590.825,92179.75,[]
SOL-USDT,124.88,1.15836371000404,1.7352342158859502,上漲,3.3377362590227584,43.28853707242261,122.375,139.6275,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
