Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87407.76,0.19559332133003426,-0.29849622645060636,下跌,1.9672600405089473,43.442213391529805,86465.475,92302.525,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ETHUSDT,2954.36,0.5602641342455472,0.23375980077831038,下跌,3.1567718686227972,45.81767581230673,2891.965,3179.7575,[]
ZECUSDT,538.55,-0.3589335602878996,20.032540620054817,上漲,7.972709185787158,64.01155066810816,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
SOLUSDT,123.9,0.5029201817001949,1.1180935281155602,下跌,3.1061070488643097,42.482461045556484,122.21,138.9675,[]
XRPUSDT,1.8612,0.5619191700886095,-0.08589220528237851,下跌,2.656712508835863,40.33582972598018,1.8456,2.110875,[]
BNBUSDT,852.93,0.05513455176782145,0.7500767795128427,上漲,2.335220649948413,46.15112605871986,834.3025,903.04,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
PAXGUSDT,4377.4,0.2992434136662059,-2.656087385808714,下跌,1.0161144163401405,50.63400867875747,4203.25,4460.4325,[]
