Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2934.39,-0.11947309302563491,-0.4437704200551673,下跌,3.1550981134019613,44.17548889922197,2891.965,3179.7575,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
ZECUSDT,540.32,-0.031452940849963085,20.427039917979805,上漲,7.970900985507165,64.37497273945797,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
SOLUSDT,122.84,-0.35691109669045984,0.25299926548600915,下跌,3.103342822900991,40.87627693081065,122.21,138.9675,[]
PAXGUSDT,4374.15,0.22477625482890673,-2.728360359719284,下跌,1.0157337303944878,50.30231219920901,4203.25,4459.99,[]
BNBUSDT,851.31,-0.1349036904957579,0.5587186089914598,上漲,2.3351551238075956,45.67735193842882,834.3025,903.04,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.848,-0.1512859304084624,-0.7945028988619263,下跌,2.650498382172745,38.766767337152906,1.8456,2.110875,[]
BTCUSDT,87294.65,0.06593522735101054,-0.42751494391718436,下跌,1.9667486504459966,42.928194963264346,86465.475,92302.525,[]
