Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOLUSDT,122.85,-0.3487994808565875,0.26116053211457935,下跌,3.103331807901359,40.88835980466874,122.21,138.9675,[]
ZECUSDT,540.03,-0.08510795759404388,20.362404439788694,上漲,7.971166553170224,64.31514660443743,356.72249999999997,457.7375,[]
BTCUSDT,87285.21,0.055114146923451734,-0.43828266288883366,下跌,1.9667188467580903,42.88487297071859,86465.475,92302.525,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
XRPUSDT,1.8482,-0.14047979252215237,-0.7837663732016331,下跌,2.6505449173137055,38.78336116212577,1.8456,2.110875,[]
BNBUSDT,851.31,-0.1349036904957579,0.5587186089914598,上漲,2.3351551238075956,45.67735193842882,834.3025,903.04,[]
ETHUSDT,2934.4,-0.11913271384321744,-0.4434311460337126,下跌,3.1550977301776975,44.17617806253967,2891.965,3179.7575,[]
PAXGUSDT,4372.95,0.19728068848896552,-2.755045765470876,下跌,1.0156391402896292,50.178710098438295,4203.25,4459.99,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
